,"gene","subject","PID","alnLength","mismatchCount","gapOpenCount","queryStart","queryEnd","subjectStart","subjectEnd","eVal","bitScore","gene_length","COV","BBH"
7591,"Synpcc7942_2311","SYNPCC7942_2311",100,259,0,0,1,259,1,259,0,519,259,1,"<=>"
7592,"Synpcc7942_2312","SYNPCC7942_2312",100,357,0,0,1,357,1,357,0,703,357,1,"<=>"
7593,"Synpcc7942_2313","SYNPCC7942_2313",100,544,0,0,1,544,1,544,0,1081,544,1,"<=>"
7595,"Synpcc7942_2314","SYNPCC7942_2314",100,103,0,0,1,103,1,103,1.56E-70,202,103,1,"<=>"
7596,"Synpcc7942_2315","SYNPCC7942_2315",100,484,0,0,1,484,1,484,0,974,484,1,"<=>"
7598,"Synpcc7942_2316","SYNPCC7942_2316",100,137,0,0,1,137,1,137,4.03E-97,272,137,1,"<=>"
7599,"Synpcc7942_2317","SYNPCC7942_2317",100,790,0,0,1,790,1,790,0,1561,790,1,"<=>"
7604,"Synpcc7942_2318","SYNPCC7942_2318",100,208,0,0,1,208,1,208,8.39E-153,418,208,1,"<=>"
7605,"Synpcc7942_2319","SYNPCC7942_2319",100,72,0,0,1,72,1,72,3.95E-48,143,72,1,"<=>"
7606,"Synpcc7942_2320","SYNPCC7942_2320",100,95,0,0,1,95,1,95,1.62E-68,196,95,1,"<=>"
7607,"Synpcc7942_2321","SYNPCC7942_2321",100,173,0,0,1,173,1,173,2.58E-131,361,173,1,"<=>"
7609,"Synpcc7942_2322","SYNPCC7942_2322",100,96,0,0,1,96,1,96,3.39E-66,190,96,1,"<=>"
7610,"Synpcc7942_2323","SYNPCC7942_2323",100,87,0,0,1,87,1,87,1.26E-62,181,87,1,"<=>"
7612,"Synpcc7942_2324","SYNPCC7942_2324",100,323,0,0,1,323,1,323,0,656,323,1,"<=>"
7613,"Synpcc7942_2325","SYNPCC7942_2325",100,255,0,0,1,255,1,255,0,509,255,1,"<=>"
7616,"Synpcc7942_2326","SYNPCC7942_2326",100,250,0,0,1,250,1,250,0,506,250,1,"<=>"
7617,"Synpcc7942_2327","SYNPCC7942_2327",100,157,0,0,1,157,1,157,4.29E-110,306,157,1,"<=>"
7618,"Synpcc7942_2328","SYNPCC7942_2328",100,363,0,0,1,363,1,363,0,720,363,1,"<=>"
7646,"Synpcc7942_2329","SYNPCC7942_2329",100,424,0,0,1,424,1,424,0,858,424,1,"<=>"
7647,"Synpcc7942_2330","SYNPCC7942_2330",100,407,0,0,1,407,1,407,0,817,407,1,"<=>"
7650,"Synpcc7942_2331","SYNPCC7942_2331",100,215,0,0,1,215,1,215,8.11E-161,439,215,1,"<=>"
7651,"Synpcc7942_2332","SYNPCC7942_2332",100,160,0,0,1,160,1,160,3.76E-114,317,160,1,"<=>"
7652,"Synpcc7942_2333","SYNPCC7942_2333",100,445,0,0,1,445,1,445,0,916,445,1,"<=>"
7653,"Synpcc7942_2334","SYNPCC7942_2334",100,511,0,0,1,511,1,511,0,1052,511,1,"<=>"
7654,"Synpcc7942_2335","SYNPCC7942_2335",100,344,0,0,1,344,1,344,0,710,344,1,"<=>"
7655,"Synpcc7942_2336","SYNPCC7942_2336",100,57,0,0,1,57,1,57,1.09E-38,118,57,1,"<=>"
7656,"Synpcc7942_2337","SYNPCC7942_2337",100,317,0,0,1,317,1,317,0,646,317,1,"<=>"
7658,"Synpcc7942_2338","SYNPCC7942_2338",100,305,0,0,1,305,1,305,0,586,305,1,"<=>"
7659,"Synpcc7942_2339","SYNPCC7942_2339",100,344,0,0,1,344,1,344,0,691,344,1,"<=>"
7662,"Synpcc7942_2340","SYNPCC7942_2340",100,453,0,0,1,453,1,453,0,917,453,1,"<=>"
7668,"Synpcc7942_2341","SYNPCC7942_2341",100,293,0,0,1,293,1,293,0,564,293,1,"<=>"
7669,"Synpcc7942_2342","SYNPCC7942_2342",100,166,0,0,1,166,1,166,4.86E-119,330,166,1,"<=>"
7670,"Synpcc7942_2343","SYNPCC7942_2343",100,38,0,0,1,38,1,38,1.15E-21,73.9,38,1,"<=>"
7671,"Synpcc7942_2344","SYNPCC7942_2344",100,316,0,0,1,316,1,316,0,615,316,1,"<=>"
7672,"Synpcc7942_2345","SYNPCC7942_2345",100,112,0,0,1,112,1,112,3.03E-81,229,112,1,"<=>"
7673,"Synpcc7942_2346","SYNPCC7942_2346",100,261,0,0,1,261,1,261,0,533,261,1,"<=>"
7674,"Synpcc7942_2347","SYNPCC7942_2347",100,358,0,0,1,358,1,358,0,734,358,1,"<=>"
7675,"Synpcc7942_2348","SYNPCC7942_2348",100,359,0,0,1,359,1,359,0,727,359,1,"<=>"
7676,"Synpcc7942_2349","SYNPCC7942_2349",100,397,0,0,1,397,1,397,0,816,397,1,"<=>"
7680,"Synpcc7942_2350","SYNPCC7942_2350",100,233,0,0,1,233,1,233,3.4E-173,472,233,1,"<=>"
7682,"Synpcc7942_2351","SYNPCC7942_2351",100,402,0,0,1,402,1,402,0,813,402,1,"<=>"
7683,"Synpcc7942_2352","SYNPCC7942_2352",100,207,0,0,1,207,1,207,1.17E-156,428,207,1,"<=>"
7684,"Synpcc7942_2353","SYNPCC7942_2353",100,233,0,0,1,233,1,233,1.94E-174,475,233,1,"<=>"
7685,"Synpcc7942_2354","SYNPCC7942_2354",100,174,0,0,1,174,1,174,1.32E-125,347,174,1,"<=>"
7686,"Synpcc7942_2355","SYNPCC7942_2355",100,107,0,0,1,107,1,107,1.71E-71,204,107,1,"<=>"
7687,"Synpcc7942_2356","SYNPCC7942_2356",100,208,0,0,1,208,1,208,2.78E-152,417,208,1,"<=>"
7692,"Synpcc7942_2357","SYNPCC7942_2357",100,481,0,0,1,481,1,481,0,984,481,1,"<=>"
7693,"Synpcc7942_2358","SYNPCC7942_2358",100,276,0,0,1,276,1,276,0,571,276,1,"<=>"
7695,"Synpcc7942_2359","SYNPCC7942_2359",100,460,0,0,1,460,1,460,0,864,460,1,"<=>"
7698,"Synpcc7942_2360","SYNPCC7942_2360",100,344,0,0,1,344,1,344,0,681,344,1,"<=>"
7701,"Synpcc7942_2361","SYNPCC7942_2361",100,289,0,0,1,289,1,289,0,588,289,1,"<=>"
7702,"Synpcc7942_2362","SYNPCC7942_2362",100,323,0,0,1,323,1,323,0,648,323,1,"<=>"
7704,"Synpcc7942_2363","SYNPCC7942_2363",100,123,0,0,1,123,1,123,1.24E-88,249,123,1,"<=>"
7705,"Synpcc7942_2364","SYNPCC7942_2364",100,201,0,0,1,201,1,201,2.49E-144,396,201,1,"<=>"
7706,"Synpcc7942_2365","SYNPCC7942_2365",100,556,0,0,1,556,1,556,0,1149,556,1,"<=>"
7713,"Synpcc7942_2366","SYNPCC7942_2366",100,92,0,0,1,92,1,92,3.45E-65,187,92,1,"<=>"
7714,"Synpcc7942_2367","SYNPCC7942_2367",100,167,0,0,1,167,1,167,2.15E-120,333,167,1,"<=>"
7715,"Synpcc7942_2368","SYNPCC7942_2368",100,376,0,0,1,376,1,376,0,746,376,1,"<=>"
7718,"Synpcc7942_2369","SYNPCC7942_2369",100,1056,0,0,1,1056,1,1056,0,2088,1056,1,"<=>"
7721,"Synpcc7942_2370","SYNPCC7942_2370",100,69,0,0,1,69,1,69,1.6E-46,139,69,1,"<=>"
7722,"Synpcc7942_2371","SYNPCC7942_2371",100,264,0,0,1,264,1,264,0,540,264,1,"<=>"
7726,"Synpcc7942_2372","SYNPCC7942_2372",100,349,0,0,1,349,1,349,0,690,349,1,"<=>"
7727,"Synpcc7942_2373","SYNPCC7942_2373",100,344,0,0,1,344,1,344,0,686,344,1,"<=>"
7728,"Synpcc7942_2374","SYNPCC7942_2374",100,452,0,0,1,452,1,452,0,929,452,1,"<=>"
7730,"Synpcc7942_2375","SYNPCC7942_2375",100,347,0,0,1,347,1,347,0,708,347,1,"<=>"
7733,"Synpcc7942_2376","SYNPCC7942_2376",100,136,0,0,1,136,1,136,3.31E-97,272,136,1,"<=>"
7734,"Synpcc7942_2377","SYNPCC7942_2377",100,282,0,0,1,282,1,282,0,550,282,1,"<=>"
7735,"Synpcc7942_2378","SYNPCC7942_2378",100,393,0,0,1,393,1,393,0,780,393,1,"<=>"
7736,"Synpcc7942_2379","SYNPCC7942_2379",100,263,0,0,1,263,1,263,0,520,263,1,"<=>"
7738,"Synpcc7942_2380","SYNPCC7942_2380",100,142,0,0,1,142,1,142,1.67E-100,281,142,1,"<=>"
7739,"Synpcc7942_2381","SYNPCC7942_2381",100,268,0,0,1,268,1,268,0,534,268,1,"<=>"
7740,"Synpcc7942_2382","SYNPCC7942_2382",100,396,0,0,1,396,1,396,0,805,396,1,"<=>"
7741,"Synpcc7942_2383","SYNPCC7942_2383",100,383,0,0,1,383,1,383,0,748,383,1,"<=>"
7742,"Synpcc7942_2384","SYNPCC7942_2384",100,1196,0,0,1,1196,1,1196,0,2457,1196,1,"<=>"
7744,"Synpcc7942_2385","SYNPCC7942_2385",100,340,0,0,1,340,1,340,0,689,340,1,"<=>"
7745,"Synpcc7942_2386","SYNPCC7942_2386",100,367,0,0,1,367,1,367,0,747,367,1,"<=>"
7746,"Synpcc7942_2387","SYNPCC7942_2387",100,671,0,0,1,671,1,671,0,1389,671,1,"<=>"
7748,"Synpcc7942_2388","SYNPCC7942_2388",100,389,0,0,1,389,1,389,0,803,389,1,"<=>"
7749,"Synpcc7942_2389","SYNPCC7942_2389",100,266,0,0,1,266,1,266,0,535,266,1,"<=>"
7754,"Synpcc7942_2390","SYNPCC7942_2390",100,1229,0,0,1,1229,1,1229,0,2489,1229,1,"<=>"
7755,"Synpcc7942_2391","SYNPCC7942_2391",100,206,0,0,1,206,1,206,7.38E-151,413,206,1,"<=>"
7757,"Synpcc7942_2392","SYNPCC7942_2392",100,486,0,0,1,486,1,486,0,1002,486,1,"<=>"
7758,"Synpcc7942_2393","SYNPCC7942_2393",100,481,0,0,1,481,1,481,0,980,481,1,"<=>"
7760,"Synpcc7942_2394","SYNPCC7942_2394",100,593,0,0,1,593,1,593,0,1137,593,1,"<=>"
7763,"Synpcc7942_2395","SYNPCC7942_2395",100,83,0,0,1,83,1,83,2.59E-59,172,83,1,"<=>"
7764,"Synpcc7942_2396","SYNPCC7942_2396",100,183,0,0,1,183,1,183,7.27E-132,363,183,1,"<=>"
7765,"Synpcc7942_2397","SYNPCC7942_2397",100,175,0,0,1,175,1,175,4.16E-122,338,175,1,"<=>"
7766,"Synpcc7942_2398","SYNPCC7942_2398",100,149,0,0,1,149,1,149,4.3E-108,300,149,1,"<=>"
7767,"Synpcc7942_2399","SYNPCC7942_2399",100,392,0,0,1,392,1,392,0,796,392,1,"<=>"
7768,"Synpcc7942_2400","SYNPCC7942_2400",100,385,0,0,1,385,1,385,0,770,385,1,"<=>"
7769,"Synpcc7942_2401","SYNPCC7942_2401",100,163,0,0,1,163,1,163,2.39E-118,327,163,1,"<=>"
7770,"Synpcc7942_2402","SYNPCC7942_2402",100,376,0,0,1,376,1,376,0,766,376,1,"<=>"
7772,"Synpcc7942_2403","SYNPCC7942_2403",100,94,0,0,1,94,1,94,6.11E-66,189,94,1,"<=>"
7773,"Synpcc7942_2404","SYNPCC7942_2404",100,246,0,0,1,246,1,246,2.54E-180,491,246,1,"<=>"
7774,"Synpcc7942_2405","SYNPCC7942_2405",100,84,0,0,1,84,1,84,5.91E-57,166,84,1,"<=>"
7775,"Synpcc7942_2406","SYNPCC7942_2406",100,379,0,0,1,379,1,379,0,766,379,1,"<=>"
7777,"Synpcc7942_2407","SYNPCC7942_2407",100,259,0,0,1,259,1,259,0,528,259,1,"<=>"
7778,"Synpcc7942_2408","SYNPCC7942_2408",100,128,0,0,1,128,1,128,1.83E-91,257,128,1,"<=>"
7780,"Synpcc7942_2409","SYNPCC7942_2409",100,444,0,0,1,444,1,444,0,906,444,1,"<=>"
7781,"Synpcc7942_2410","SYNPCC7942_2410",100,344,0,0,1,344,1,344,0,705,344,1,"<=>"
7782,"Synpcc7942_2411","SYNPCC7942_2411",100,94,0,0,1,94,1,94,8.13E-66,189,94,1,"<=>"
7783,"Synpcc7942_2412","SYNPCC7942_2412",100,270,0,0,1,270,1,270,0,539,270,1,"<=>"
7784,"Synpcc7942_2413","SYNPCC7942_2413",100,82,0,0,1,82,1,82,1.87E-56,165,82,1,"<=>"
7785,"Synpcc7942_2414","SYNPCC7942_2414",100,351,0,0,1,351,1,351,0,728,351,1,"<=>"
7791,"Synpcc7942_2415","SYNPCC7942_2415",100,504,0,0,1,504,1,504,0,1025,504,1,"<=>"
7795,"Synpcc7942_2416","SYNPCC7942_2416",100,255,0,0,1,255,1,255,0,503,255,1,"<=>"
7818,"Synpcc7942_2417","SYNPCC7942_2417",100,421,0,0,1,421,1,421,0,858,421,1,"<=>"
7820,"Synpcc7942_2418","SYNPCC7942_2418",100,294,0,0,1,294,1,294,0,588,294,1,"<=>"
7824,"Synpcc7942_2419","SYNPCC7942_2419",100,174,0,0,1,174,1,174,2.61E-130,358,174,1,"<=>"
7825,"Synpcc7942_2420","SYNPCC7942_2420",100,244,0,0,1,244,1,244,6.6E-180,490,244,1,"<=>"
7829,"Synpcc7942_2421","SYNPCC7942_2421",100,305,0,0,1,305,1,305,0,587,305,1,"<=>"
7830,"Synpcc7942_2422","SYNPCC7942_2422",100,288,0,0,1,288,1,288,0,552,288,1,"<=>"
7831,"Synpcc7942_2423","SYNPCC7942_2423",100,635,0,0,1,635,1,635,0,1295,635,1,"<=>"
7833,"Synpcc7942_2424","SYNPCC7942_2424",100,267,0,0,1,267,1,267,0,518,267,1,"<=>"
7836,"Synpcc7942_2425","SYNPCC7942_2425",100,320,0,0,1,320,1,320,0,656,320,1,"<=>"
7841,"Synpcc7942_2426","SYNPCC7942_2426",100,37,0,0,1,37,1,37,3.19E-20,70.5,37,1,"<=>"
7842,"Synpcc7942_2427","SYNPCC7942_2427",100,280,0,0,1,280,1,280,0,565,280,1,"<=>"
7844,"Synpcc7942_2428","SYNPCC7942_2428",100,148,0,0,1,148,1,148,1.93E-105,293,148,1,"<=>"
7845,"Synpcc7942_2429","SYNPCC7942_2429",100,216,0,0,1,216,1,216,1.09E-154,424,216,1,"<=>"
7846,"Synpcc7942_2430","SYNPCC7942_2430",100,381,0,0,1,381,1,381,0,769,381,1,"<=>"
7847,"Synpcc7942_2431","SYNPCC7942_2431",100,1269,0,0,1,1269,1,1269,0,2434,1269,1,"<=>"
7848,"Synpcc7942_2432","SYNPCC7942_2432",100,202,0,0,1,202,1,202,2.09E-152,417,202,1,"<=>"
7849,"Synpcc7942_2433","SYNPCC7942_2433",100,306,0,0,1,306,1,306,0,616,306,1,"<=>"
7860,"Synpcc7942_2434","SYNPCC7942_2434",100,172,0,0,1,172,1,172,3.21E-121,335,172,1,"<=>"
7861,"Synpcc7942_2435","SYNPCC7942_2435",100,206,0,0,1,206,1,206,8.11E-154,421,206,1,"<=>"
7862,"Synpcc7942_2436","SYNPCC7942_2436",100,198,0,0,1,198,1,198,1.24E-149,409,198,1,"<=>"
7864,"Synpcc7942_2437","SYNPCC7942_2437",100,954,0,0,1,954,1,954,0,1971,954,1,"<=>"
7867,"Synpcc7942_2438","SYNPCC7942_2438",100,477,0,0,1,477,1,477,0,885,477,1,"<=>"
7868,"Synpcc7942_2439","SYNPCC7942_2439",100,331,0,0,1,331,1,331,0,679,331,1,"<=>"
7869,"Synpcc7942_2440","SYNPCC7942_2440",100,716,0,0,1,716,1,716,0,1429,716,1,"<=>"
7873,"Synpcc7942_2441","SYNPCC7942_2441",100,264,0,0,1,264,1,264,0,550,264,1,"<=>"
7919,"Synpcc7942_2442","SYNPCC7942_2442",100,303,0,0,1,303,1,303,0,586,303,1,"<=>"
7922,"Synpcc7942_2443","SYNPCC7942_2443",100,310,0,0,1,310,1,310,0,602,310,1,"<=>"
7927,"Synpcc7942_2444","SYNPCC7942_2444",100,337,0,0,1,337,1,337,0,683,337,1,"<=>"
7929,"Synpcc7942_2445","SYNPCC7942_2445",100,337,0,0,1,337,1,337,0,680,337,1,"<=>"
7931,"Synpcc7942_2446","SYNPCC7942_2446",100,277,0,0,1,277,1,277,0,571,277,1,"<=>"
7933,"Synpcc7942_2447","SYNPCC7942_2447",100,73,0,0,1,73,1,73,6.89E-50,147,73,1,"<=>"
7934,"Synpcc7942_2448","SYNPCC7942_2448",100,535,0,0,1,535,1,535,0,1068,535,1,"<=>"
7937,"Synpcc7942_2449","SYNPCC7942_2449",100,211,0,0,1,211,1,211,2.13E-159,435,211,1,"<=>"
7943,"Synpcc7942_2450","SYNPCC7942_2450",100,771,0,0,1,771,1,771,0,1501,771,1,"<=>"
7944,"Synpcc7942_2451","SYNPCC7942_2451",100,264,0,0,1,264,1,264,0,516,264,1,"<=>"
7945,"Synpcc7942_2452","SYNPCC7942_2452",100,238,0,0,1,238,1,238,9.87E-173,471,238,1,"<=>"
7946,"Synpcc7942_2453","SYNPCC7942_2453",100,359,0,0,1,359,1,359,0,709,359,1,"<=>"
7947,"Synpcc7942_2454","SYNPCC7942_2454",100,424,0,0,1,424,1,424,0,844,424,1,"<=>"
7949,"Synpcc7942_2455","SYNPCC7942_2455",100,210,0,0,1,210,1,210,4.13E-151,414,210,1,"<=>"
7950,"Synpcc7942_2456","SYNPCC7942_2456",100,316,0,0,1,316,1,316,0,622,316,1,"<=>"
7951,"Synpcc7942_2457","SYNPCC7942_2457",100,292,0,0,1,292,1,292,0,609,292,1,"<=>"
7952,"Synpcc7942_2458","SYNPCC7942_2458",100,724,0,0,1,724,1,724,0,1395,724,1,"<=>"
7953,"Synpcc7942_2459","SYNPCC7942_2459",100,362,0,0,1,362,1,362,0,750,362,1,"<=>"
7954,"Synpcc7942_2460","SYNPCC7942_2460",100,424,0,0,1,424,1,424,0,884,424,1,"<=>"
7955,"Synpcc7942_2461","SYNPCC7942_2461",100,477,0,0,1,477,1,477,0,981,477,1,"<=>"
7957,"Synpcc7942_2462","SYNPCC7942_2462",100,426,0,0,1,426,1,426,0,862,426,1,"<=>"
7958,"Synpcc7942_2463","SYNPCC7942_2463",100,417,0,0,1,417,1,417,0,853,417,1,"<=>"
7959,"Synpcc7942_2464","SYNPCC7942_2464",100,232,0,0,1,232,1,232,1.87E-168,460,232,1,"<=>"
7960,"Synpcc7942_2465","SYNPCC7942_2465",100,83,0,0,1,83,1,83,4.19E-59,171,83,1,"<=>"
7961,"Synpcc7942_2466","SYNPCC7942_2466",100,235,0,0,1,235,1,235,6.3E-172,469,235,1,"<=>"
7979,"Synpcc7942_2467","SYNPCC7942_2467",100,288,0,0,1,288,1,288,0,581,288,1,"<=>"
7980,"Synpcc7942_2468","SYNPCC7942_2468",100,634,0,0,1,634,1,634,0,1271,634,1,"<=>"
7985,"Synpcc7942_2469","SYNPCC7942_2469",100,256,0,0,1,256,1,256,0,505,256,1,"<=>"
7987,"Synpcc7942_2470","SYNPCC7942_2470",100,255,0,0,1,255,1,255,0,508,255,1,"<=>"
7988,"Synpcc7942_2471","SYNPCC7942_2471",100,213,0,0,1,213,1,213,2.69E-152,417,213,1,"<=>"
7989,"Synpcc7942_2472","SYNPCC7942_2472",100,518,0,0,1,518,1,518,0,1024,518,1,"<=>"
7991,"Synpcc7942_2473","SYNPCC7942_2473",100,462,0,0,1,462,1,462,0,942,462,1,"<=>"
7992,"Synpcc7942_2474","SYNPCC7942_2474",100,53,0,0,1,53,1,53,8.7E-35,108,53,1,"<=>"
7993,"Synpcc7942_2475","SYNPCC7942_2475",100,474,0,0,1,474,1,474,0,964,474,1,"<=>"
7996,"Synpcc7942_2476","SYNPCC7942_2476",100,111,0,0,1,111,1,111,4.65E-74,211,111,1,"<=>"
7997,"Synpcc7942_2477","SYNPCC7942_2477",100,298,0,0,1,298,1,298,0,592,298,1,"<=>"
8003,"Synpcc7942_2478","SYNPCC7942_2478",100,124,0,0,1,124,1,124,3.32E-89,251,124,1,"<=>"
8005,"Synpcc7942_2479","SYNPCC7942_2479",100,188,0,0,1,188,1,188,2.57E-136,375,188,1,"<=>"
8009,"Synpcc7942_2480","SYNPCC7942_2480",100,300,0,0,1,300,1,300,0,620,300,1,"<=>"
8010,"Synpcc7942_2481","SYNPCC7942_2481",100,410,0,0,1,410,1,410,0,789,410,1,"<=>"
8013,"Synpcc7942_2482","SYNPCC7942_2482",100,197,0,0,1,197,1,197,1.31E-142,392,197,1,"<=>"
8015,"Synpcc7942_2483","SYNPCC7942_2483",100,494,0,0,1,494,1,494,0,995,494,1,"<=>"
8017,"Synpcc7942_2484","SYNPCC7942_2484",100,230,0,0,1,230,1,230,2.36E-168,459,230,1,"<=>"
8020,"Synpcc7942_2485","SYNPCC7942_2485",100,197,0,0,1,197,1,197,1.57E-146,402,197,1,"<=>"
8022,"Synpcc7942_2486","SYNPCC7942_2486",100,526,0,0,1,526,1,526,0,1053,526,1,"<=>"
8024,"Synpcc7942_2487","SYNPCC7942_2487",100,72,0,0,1,72,1,72,4.9E-49,145,72,1,"<=>"
8025,"Synpcc7942_2488","SYNPCC7942_2488",100,202,0,0,1,202,1,202,1.25E-145,400,202,1,"<=>"
8026,"Synpcc7942_2489","SYNPCC7942_2489",100,91,0,0,1,91,1,91,8.86E-67,191,91,1,"<=>"
8027,"Synpcc7942_2490","SYNPCC7942_2490",100,306,0,0,1,306,1,306,0,617,306,1,"<=>"
8028,"Synpcc7942_2491","SYNPCC7942_2491",100,645,0,0,1,645,1,645,0,1331,645,1,"<=>"
8029,"Synpcc7942_2492","SYNPCC7942_2492",100,237,0,0,1,237,1,237,1.3E-169,463,237,1,"<=>"
8076,"Synpcc7942_2493","SYNPCC7942_2493",100,253,0,0,1,253,1,253,0,500,253,1,"<=>"
8122,"Synpcc7942_2494","SYNPCC7942_2494",100,307,0,0,1,307,1,307,0,582,307,1,"<=>"
8126,"Synpcc7942_2495","SYNPCC7942_2495",100,313,0,0,1,313,1,313,0,600,313,1,"<=>"
8130,"Synpcc7942_2496","SYNPCC7942_2496",100,399,0,0,1,399,1,399,0,791,399,1,"<=>"
8132,"Synpcc7942_2497","SYNPCC7942_2497",100,151,0,0,1,151,1,151,6.48E-110,305,151,1,"<=>"
8133,"Synpcc7942_2498","SYNPCC7942_2498",100,414,0,0,1,414,1,414,0,812,414,1,"<=>"
8135,"Synpcc7942_2499","SYNPCC7942_2499",100,446,0,0,1,446,1,446,0,890,446,1,"<=>"
8137,"Synpcc7942_2500","SYNPCC7942_2500",100,206,0,0,1,206,1,206,2.05E-150,412,206,1,"<=>"
8138,"Synpcc7942_2501","SYNPCC7942_2501",100,354,0,0,1,354,1,354,0,727,354,1,"<=>"
8139,"Synpcc7942_2502","SYNPCC7942_2502",100,437,0,0,1,437,1,437,0,882,437,1,"<=>"
8140,"Synpcc7942_2503","SYNPCC7942_2503",100,321,0,0,1,321,1,321,0,667,321,1,"<=>"
8143,"Synpcc7942_2504","SYNPCC7942_2504",100,134,0,0,1,134,1,134,6.78E-93,261,134,1,"<=>"
8144,"Synpcc7942_2505","SYNPCC7942_2505",100,218,0,0,1,218,1,218,5.31E-159,435,218,1,"<=>"
8145,"Synpcc7942_2506","SYNPCC7942_2506",100,232,0,0,1,232,1,232,1.48E-176,480,232,1,"<=>"
8146,"Synpcc7942_2507","SYNPCC7942_2507",100,86,0,0,1,86,1,86,5.32E-62,179,86,1,"<=>"
8147,"Synpcc7942_2508","SYNPCC7942_2508",100,398,0,0,1,398,1,398,0,791,398,1,"<=>"
8150,"Synpcc7942_2509","SYNPCC7942_2509",100,217,0,0,1,217,1,217,2.45E-161,441,217,1,"<=>"
8151,"Synpcc7942_2510","SYNPCC7942_2510",100,70,0,0,1,70,1,70,2.06E-49,146,70,1,"<=>"
8153,"Synpcc7942_2511","SYNPCC7942_2511",100,167,0,0,1,167,1,167,1.61E-123,341,167,1,"<=>"
8154,"Synpcc7942_2512","SYNPCC7942_2512",100,452,0,0,1,452,1,452,0,926,452,1,"<=>"
8158,"Synpcc7942_2513","SYNPCC7942_2513",100,294,0,0,1,294,1,294,0,587,294,1,"<=>"
8159,"Synpcc7942_2514","SYNPCC7942_2514",100,305,0,0,1,305,1,305,0,624,305,1,"<=>"
8161,"Synpcc7942_2515","SYNPCC7942_2515",100,755,0,0,1,755,1,755,0,1504,755,1,"<=>"
8166,"Synpcc7942_2516","SYNPCC7942_2516",100,79,0,0,1,79,1,79,1.57E-52,154,79,1,"<=>"
8167,"Synpcc7942_2517","SYNPCC7942_2517",100,232,0,0,1,232,1,232,1.31E-161,442,232,1,"<=>"
8168,"Synpcc7942_2518","SYNPCC7942_2518",100,465,0,0,1,465,1,465,0,969,465,1,"<=>"
8170,"Synpcc7942_2519","SYNPCC7942_2519",100,901,0,0,1,901,1,901,0,1837,901,1,"<=>"
8188,"Synpcc7942_2520","SYNPCC7942_2520",100,236,0,0,1,236,1,236,2.4E-178,485,236,1,"<=>"
8189,"Synpcc7942_2521","SYNPCC7942_2521",100,442,0,0,1,442,1,442,0,898,442,1,"<=>"
8191,"Synpcc7942_2522","SYNPCC7942_2522",100,308,0,0,1,308,1,308,0,605,308,1,"<=>"
8192,"Synpcc7942_2523","SYNPCC7942_2523",100,85,0,0,1,85,1,85,1.84E-60,175,85,1,"<=>"
8193,"Synpcc7942_2524","SYNPCC7942_2524",100,474,0,0,1,474,1,474,0,940,474,1,"<=>"
8194,"Synpcc7942_2525","SYNPCC7942_2525",100,244,0,0,1,244,1,244,0,496,244,1,"<=>"
8198,"Synpcc7942_2526","SYNPCC7942_2526",100,449,0,0,1,449,1,449,0,919,449,1,"<=>"
8204,"Synpcc7942_2527","SYNPCC7942_2527",100,280,0,0,1,280,1,280,0,555,280,1,"<=>"
8213,"Synpcc7942_2528","SYNPCC7942_2528",100,228,0,0,1,228,1,228,3.02E-169,461,228,1,"<=>"
8215,"Synpcc7942_2529","SYNPCC7942_2529",100,94,0,0,1,94,1,94,1.13E-66,191,94,1,"<=>"
8216,"Synpcc7942_2530","SYNPCC7942_2530",100,251,0,0,1,251,1,251,0,518,251,1,"<=>"
8217,"Synpcc7942_2531","SYNPCC7942_2531",100,221,0,0,1,221,1,221,6.23E-162,442,221,1,"<=>"
8218,"Synpcc7942_2532","SYNPCC7942_2532",100,299,0,0,1,299,1,299,0,611,299,1,"<=>"
8229,"Synpcc7942_2533","SYNPCC7942_2533",100,126,0,0,1,126,1,126,1.11E-89,252,126,1,"<=>"
8230,"Synpcc7942_2534","SYNPCC7942_2534",100,421,0,0,1,421,1,421,0,856,421,1,"<=>"
8253,"Synpcc7942_2535","SYNPCC7942_2535",100,1099,0,0,1,1099,1,1099,0,2234,1099,1,"<=>"
8278,"Synpcc7942_2536","SYNPCC7942_2536",100,177,0,0,1,177,1,177,2.61E-125,346,177,1,"<=>"
8287,"Synpcc7942_2537","SYNPCC7942_2537",100,199,0,0,1,199,1,199,3.15E-148,406,199,1,"<=>"
8291,"Synpcc7942_2538","SYNPCC7942_2538",100,228,0,0,1,228,1,228,3.18E-172,469,228,1,"<=>"
8295,"Synpcc7942_2539","SYNPCC7942_2539",100,181,0,0,1,181,1,181,4.88E-134,369,181,1,"<=>"
8297,"Synpcc7942_2540","SYNPCC7942_2540",100,153,0,0,1,153,1,153,6.2E-114,315,153,1,"<=>"
8298,"Synpcc7942_2541","SYNPCC7942_2541",100,137,0,0,1,137,1,137,1.1E-97,273,137,1,"<=>"
8299,"Synpcc7942_2542","SYNPCC7942_2542",100,115,0,0,1,115,1,115,2.04E-83,235,115,1,"<=>"
8302,"Synpcc7942_2543","SYNPCC7942_2543",100,235,0,0,1,235,1,235,1.35E-176,481,235,1,"<=>"
8303,"Synpcc7942_2544","SYNPCC7942_2544",100,129,0,0,1,129,1,129,2.41E-94,264,129,1,"<=>"
8304,"Synpcc7942_2545","SYNPCC7942_2545",100,392,0,0,1,392,1,392,0,806,392,1,"<=>"
